1715|EU|0.000153204679752
132789|AU|0.00051788375682
132790|HK|0.00055327458697
1723|EU|0.00030640596574
1724|EU|0.000153204679752
1725|EU|0.000153204679752
132800|  |0.000299110219791
1729|EU|0.000153102866838
1739|EU|0.000153262373737
1741|FI|0.0388255104105
1759|EU|0.00468763287116
132834|AU|0.000333489506911
1764|AT|0.0591036202504
132837|HK|0.00123157444517
1770|EU|0.000153113048129
132851|  |0.000299061054067
1782|  |0.000298864391169
1785|US|0.00344209462148
1790|US|2.39294276593e-05
132863|AU|0.00033340690982
132868|AU|0.000333339330383
1797|UY|0.00933835762206
1798|US|1.93124230001e-05
132872|MY|0.00338623986837
132873|AU|0.000333519542216
1803|US|0.000110540757431
132876|TH|0.0063656931861
132884|BD|0.0186887316732
262446|BR|0.000387811683794
1821|CA|0.00073743935454
1828|US|4.16467974318e-05
1835|EU|0.000765157988987
1836|EU|0.00508823275149
1837|EU|0.000153130016948
132912|AU|0.000333339330383
1849|EU|0.000153208073516
1850|EU|0.000153204679752
1853|AT|0.0362025491334
262454|BR|0.000370166107685
262455|BR|0.00037021710646
1873|US|1.93269399805e-05
1879|SE|0.00062800704705
1880|SE|0.00140130890935
1886|HR|0.00668833841627
1889|EU|0.000153262373737
1916|BR|0.00832329755358
262464|BR|0.000370225606255
262465|BR|0.000370251105643
1930|EU|0.00113914397351
1935|EU|0.000153204679752
1936|EU|0.00019852160793
1937|EU|0.000153204679752
1938|EU|0.000153204679752
1942|EU|0.000153204679752
1945|EU|0.000306409359504
133020|PH|0.0039201781765
262469|BR|0.000739805228029
133025|SG|0.000354904949256
1955|HU|0.0370936030296
1967|EU|0.000153313280194
133050|AU|0.000333211680334
133052|US|1.93311740998e-05
1982|US|3.68416769008e-05
262475|BR|0.000369902614014
133062|AU|0.000666813819641
262476|BR|0.00211967908001
133073|  |0.00029922259859
262478|BR|0.000369902614014
133081|AU|0.00033340690982
2018|ZA|0.0176469500289
133098|SG|0.000354975722644
133099|SG|0.000355030768612
2042|  |0.00396820073326
2043|NL|0.00025732402965
2044|US|5.22919782254e-05
133117|AU|0.000333316803903
2047|CH|0.00127628081499
262487|BR|0.000370166107685
2065|EU|0.000153208073516
262489|BR|0.000369902614014
2072|EU|0.000455622973013
2088|EU|0.000153102866838
2094|EU|0.000153204679752
262493|BR|0.00178728606492
2107|SI|0.0173314142215
2108|HR|0.0066917377132
2109|EU|0.000153119835657
2110|EU|0.00371719289673
2115|PL|0.000508315438314
2116|NO|0.0646261449317
2118|RU|0.000595413553453
2119|NO|0.124051000526
2128|IE|0.00666095074671
2129|GB|9.07122215287e-05
2134|ES|0.00167487607255
2147|EU|0.000153252192445
2148|EU|0.000153235223626
2152|US|0.00123883556118
2153|US|1.2477344702e-05
2156|US|1.93124230001e-05
2161|US|1.93311740998e-05
2162|US|1.93263351064e-05
2165|US|1.93118181259e-05
2167|US|1.93305692257e-05
2170|US|1.93293594773e-05
2187|EU|0.000153116441893
2198|EU|0.000153245404918
2199|EU|0.000153204679752
2200|FR|0.0560791788332
2202|EU|0.000153204679752
2206|EU|2.03625828702e-08
2208|EU|2.03625828702e-08
262518|BR|0.000369936613198
2259|EU|0.000153204679752
2263|EU|0.000153204679752
262522|BR|0.000970914676202
131454|KH|0.0197231781189
2300|EU|0.000153242011154
2320|EU|0.000153102866838
262532|BR|0.000370251105643
2379|US|0.0002154452972
2381|US|0.000539165493133
2388|EU|4.89380741648e-06
2418|EU|0.000153204679752
2426|EU|0.000153204679752
2439|EU|0.000153204679752
2445|EU|0.000153204679752
2450|EU|0.000153204679752
2457|EU|0.000153204679752
2471|EU|0.000153204679752
2472|EU|0.000153204679752
262556|  |0.000299124267141
2484|FR|0.000735881665632
2485|FR|0.000735881665632
2486|FR|0.000735881665632
2491|CA|0.00073740612233
2495|US|0.000176292396036
2497|JP|0.032503312097
2500|JP|0.0010459308962
2505|JP|0.000426802468771
2510|JP|0.00320028074358
2514|JP|0.00119811704528
2515|JP|0.000224037658694
2516|JP|0.267067304482
2518|JP|0.000748336098604
2519|JP|0.0021506534836
2526|JP|0.000223847588568
2527|JP|0.000574166838855
2529|EU|0.00242477297442
2535|US|1.93305692257e-05
2541|RO|0.000658822312908
2544|US|2.59230929753e-05
2546|EU|0.000153306492666
2547|EU|0.000153306492666
2554|JP|0.00037467323569
2567|US|1.93305692257e-05
2571|CZ|0.000688189312209
2572|US|7.29919826074e-05
2578|EU|0.000327389607388
2579|  |0.000299124267141
2586|FI|0.0321294797925
2587|RU|7.82941211821e-05
2588|LV|0.0491625470767
2589|GB|9.06977985615e-05
2591|BG|0.00134231538567
2593|IT|0.000233028948912
2594|IT|0.000270335449168
2595|IT|0.000232976881222
2596|IT|0.000233138291062
2597|IT|0.000351935933748
2602|LU|0.0112030844009
2603|NO|0.54251896182
2607|SK|0.180552403489
2609|TN|0.813668757244
2611|BE|0.0340161573129
2614|RO|0.00893968828353
2615|US|1.93269399805e-05
2631|US|1.93311740998e-05
2635|US|1.93269399805e-05
2643|EU|0.000153235223626
2647|BE|0.0181250103029
2652|CA|0.000737389506225
262589|BR|0.016296556516
2683|EU|0.000673611210167
2685|US|0.000123734273169
2686|US|0.00185924110132
2687|US|0.00212650113101
2688|US|7.10860240484e-05
2697|IN|0.000563834883242
2706|HK|0.00141125912925
2710|CA|0.000737389506225
2711|US|0.000419548598545
2715|BR|0.000942933348384
2716|BR|0.00115708570391
2721|US|4.40886745193e-05
2733|  |0.000298864391169
2734|US|1.93263351064e-05
2740|AI|0.499851044345
2764|AU|0.0475164016046
2798|  |0.000299117243466
2818|GB|0.000136367093755
2819|CZ|0.00889896434026
2820|  |0.000897864458667
2828|US|0.0166952273639
2830|GB|0.000259125087814
2831|SE|0.000628664426365
2832|SE|0.000628664426365
2833|SE|0.000628664426365
2837|SE|0.000628664426365
2839|SE|0.00188564360925
2840|SE|0.000628664426365
2841|SE|0.000628664426365
2842|SE|0.000628664426365
2843|SE|0.000628664426365
2846|SE|0.000628664426365
2847|LT|0.0113703719108
2848|RU|0.000156614718637
2852|CZ|0.0037793664238
2854|RU|0.00627338454156
2856|GB|0.00795696758583
2857|DE|0.000680136314549
2860|PT|0.0559599570969
2863|SE|0.000628566518807
2873|GB|9.06977985615e-05
2874|SE|0.0038366055461
2876|EE|0.00833522195562
2895|EU|0.000531090098894
2904|MX|0.0009899530142
2905|ZA|3.42483047962e-05
