3597|AR|0.0161752866985
3599|US|7.09291269011e-05
3601|US|1.84833282495e-05
3602|CA|0.00733087094109
3605|GU|0.467114020131
3607|US|1.84750434766e-05
606|  |0.000192468542592
3661|HK|0.000766827440989
3662|HK|0.00231386614419
131684|  |0.000192566596012
3676|US|5.58055926912e-05
131685|HK|0.000766640254678
3681|US|1.84941621832e-05
3695|PM|1.0
3700|US|1.96565795444e-05
3707|US|5.17473285705e-05
3708|  |0.000192463381886
3714|US|7.6818963114e-05
3720|US|4.0875157418e-05
3737|US|0.000287626283104
3738|US|1.84871519908e-05
3741|ZA|0.300991641852
3742|US|7.94688158486e-05
3745|US|1.85993150695e-05
3754|US|1.73801788787e-05
3758|SG|0.0507761764396
3761|  |0.000192447899767
3762|US|1.84871519908e-05
3763|  |0.000192447899767
3776|US|0.000300569010181
3786|KR|0.183628498317
3790|CR|0.346492992421
3807|US|1.84852401202e-05
3810|US|1.84737688962e-05
3816|CO|0.0765634398704
3836|TH|0.0026600666248
3855|BM|0.371082621083
3856|US|1.84724943158e-05
262791|BR|0.000577610597844
3900|US|8.14418663696e-05
3904|US|1.84807790886e-05
3917|EU|0.000234571433515
3918|EU|0.000234571433515
3943|  |0.000472447182429
3955|US|1.84858774104e-05
3962|KY|0.199968920271
4004|US|6.65726109575e-05
4005|US|1.84699451549e-05
4040|KR|0.00250772351905
4055|  |0.000192463381886
4058|HK|0.00570652443502
4093|US|1.84724943158e-05
4128|US|1.84718570255e-05
4134|CN|0.248770890091
4181|US|0.000624759182365
4195|US|1.84846028299e-05
4230|BR|0.0841371511499
4237|US|1.84884265713e-05
4243|US|1.84884265713e-05
4249|US|1.84865147006e-05
4250|US|2.70459596449e-05
4262|US|2.72600891588e-05
4263|US|7.14179284998e-05
4264|US|4.38678722909e-05
4265|US|2.18724376392e-05
4266|US|9.81101920726e-05
262858|  |0.000192453060473
4319|US|2.2868522253e-05
4323|US|0.0225605836188
4352|HK|0.000766584098785
4358|US|4.57676344366e-05
4410|CH|0.0012843220467
4434|ID|0.0048164597446
4436|US|0.0047994791687
4445|US|1.84871519908e-05
4455|  |0.000192540792481
4459|US|0.000113688114209
4469|CA|0.00079053229749
4470|CA|0.00170828118947
4475|CA|0.00079053229749
4508|  |0.000192463381886
4515|HK|0.0125315432332
4528|HK|0.00104099923048
4538|CN|0.0241578596415
4544|US|7.08277977561e-05
4546|US|1.84865147006e-05
4551|  |0.000192628524488
4554|  |0.000213746134792
4555|  |0.000192447899767
4558|  |0.000192571756719
4565|US|0.000311195824599
4577|  |0.000192458221179
4589|EU|0.0204819743292
4600|US|5.22119131409e-05
4608|AU|0.00130363958901
4609|MO|0.704954890448
4610|  |0.00866930026112
4611|CN|0.00157856404884
4621|TH|0.0420476676441
4628|SG|0.0232277947486
4629|JP|0.000489683009063
4631|SG|0.00143604405147
4637|HK|0.33270150466
4641|HK|0.00135571557489
4642|HK|0.000766584098785
4645|HK|0.00323665721937
4648|NZ|0.298944177017
4651|TH|0.302689663138
4653|AU|0.00056417892562
4656|HK|0.000766584098785
4657|SG|0.157585289496
4658|HK|0.000766621536047
777|EU|0.00023439423022
4672|JP|0.000217906151138
4673|JP|0.000218024100536
4675|JP|0.000422714557782
4677|JP|0.000217900789802
4678|JP|0.000256400545518
4680|JP|0.000299591470466
4685|JP|0.000337104740309
4686|JP|0.00023308945544
4691|JP|0.000217900789802
4693|JP|0.000460184936935
4694|JP|0.000999503197136
4697|JP|0.000217900789802
4704|JP|0.000217900789802
4713|JP|0.00896010106419
4719|JP|0.000217900789802
4721|JP|0.000797187811856
4723|JP|0.00021797584851
4725|JP|0.024934416918
4739|AU|0.0196753366469
4743|  |0.000192463381886
4750|TH|0.0766847664955
4755|IN|0.281517514399
4760|HK|0.00153593855497
4761|ID|0.04194375565
4764|AU|0.00169262059693
4765|SG|0.0118385558603
4766|KR|0.571788644379
4768|NZ|0.0476826457477
4770|NZ|0.022240507693
4773|SG|0.00143887786559
4775|PH|0.222880684653
4777|JP|0.000318849390328
4780|TW|0.0523144230753
4781|TW|0.00388833069292
4785|  |0.000192602720957
4788|MY|0.673569775897
4795|ID|0.00912417127342
4800|ID|0.0290005606054
4802|AU|0.00572526007657
4804|AU|0.000563857615349
4805|AU|0.000624194096214
4808|CN|0.0458313756529
4809|CN|0.273796576579
4812|CN|0.0087587205559
4813|CN|0.00650294100943
4818|MY|0.00543584319429
4819|AU|0.000564192895632
4826|AU|0.117728208978
4833|ID|0.00152845692219
4837|CN|0.0918984050373
4844|SG|0.00287033883496
4845|TW|0.00401333336614
4847|CN|0.0600916244518
4851|AU|0.00112791081086
4855|ID|0.00152845692219
4862|HK|0.00337798288406
4871|  |0.000192447899767
4877|CA|0.000790943431452
4878|US|1.84846028299e-05
4890|  |0.000192447899767
4891|  |0.000288705394241
4892|  |0.000192561435306
4893|US|1.84756807669e-05
4905|  |0.000192458221179
4907|  |0.000192561435306
4913|US|1.84903384419e-05
4922|US|0.000115620378156
4927|US|3.09155858605e-05
4935|KY|0.20013888754
4946|  |0.000192447899767
4968|  |0.000192447899767
4983|US|1.92066526492e-05
5006|US|8.5861474045e-05
5015|US|1.87981496182e-05
5017|HK|0.000772705091149
5032|US|1.84884265713e-05
5033|US|4.05240105068e-05
5049|US|1.95807420083e-05
5050|US|9.94058030898e-05
5056|US|0.000280263669193
